"rgn_id","commodity","product","year","gapfill"
199,"Ornamental fish nei","ornamentals",2016,"none"
199,"Ornamental fish nei","ornamentals",2017,"r3_u_gl"
200,"Fish body oils, nei","fish_oil",1998,"none"
200,"Fish body oils, nei","fish_oil",1999,"none"
200,"Fish body oils, nei","fish_oil",2000,"none"
200,"Fish body oils, nei","fish_oil",2001,"none"
200,"Fish body oils, nei","fish_oil",2002,"none"
200,"Fish body oils, nei","fish_oil",2003,"none"
200,"Fish body oils, nei","fish_oil",2004,"none"
200,"Fish body oils, nei","fish_oil",2005,"none"
200,"Fish body oils, nei","fish_oil",2006,"none"
200,"Fish body oils, nei","fish_oil",2007,"none"
200,"Fish body oils, nei","fish_oil",2008,"none"
200,"Fish body oils, nei","fish_oil",2009,"none"
200,"Fish body oils, nei","fish_oil",2010,"none"
200,"Fish body oils, nei","fish_oil",2011,"none"
200,"Fish body oils, nei","fish_oil",2012,"none"
200,"Fish body oils, nei","fish_oil",2013,"none"
200,"Fish body oils, nei","fish_oil",2014,"none"
200,"Fish body oils, nei","fish_oil",2015,"none"
200,"Fish body oils, nei","fish_oil",2016,"none"
200,"Fish body oils, nei","fish_oil",2017,"none"
200,"Fish liver oils, nei","fish_oil",1997,"none"
200,"Fish liver oils, nei","fish_oil",1998,"none"
200,"Fish liver oils, nei","fish_oil",1999,"none"
200,"Fish liver oils, nei","fish_oil",2000,"none"
200,"Fish liver oils, nei","fish_oil",2001,"none"
200,"Fish liver oils, nei","fish_oil",2002,"none"
200,"Fish liver oils, nei","fish_oil",2003,"none"
200,"Fish liver oils, nei","fish_oil",2004,"none"
200,"Fish liver oils, nei","fish_oil",2005,"none"
200,"Fish liver oils, nei","fish_oil",2006,"none"
200,"Fish liver oils, nei","fish_oil",2007,"none"
200,"Fish liver oils, nei","fish_oil",2008,"none"
200,"Fish liver oils, nei","fish_oil",2009,"none"
200,"Fish liver oils, nei","fish_oil",2010,"none"
200,"Fish liver oils, nei","fish_oil",2011,"none"
200,"Fish liver oils, nei","fish_oil",2012,"none"
200,"Fish liver oils, nei","fish_oil",2013,"none"
200,"Fish liver oils, nei","fish_oil",2014,"none"
200,"Fish liver oils, nei","fish_oil",2015,"none"
200,"Fish liver oils, nei","fish_oil",2016,"none"
200,"Fish liver oils, nei","fish_oil",2017,"none"
202,"Fish body oils, nei","fish_oil",1997,"none"
202,"Fish body oils, nei","fish_oil",1998,"none"
202,"Fish body oils, nei","fish_oil",1999,"none"
202,"Fish body oils, nei","fish_oil",2000,"none"
202,"Fish body oils, nei","fish_oil",2001,"none"
202,"Fish body oils, nei","fish_oil",2002,"none"
202,"Fish body oils, nei","fish_oil",2003,"none"
202,"Fish body oils, nei","fish_oil",2004,"none"
202,"Fish body oils, nei","fish_oil",2005,"none"
202,"Fish body oils, nei","fish_oil",2006,"none"
202,"Fish body oils, nei","fish_oil",2007,"none"
202,"Fish body oils, nei","fish_oil",2008,"none"
202,"Fish body oils, nei","fish_oil",2009,"none"
202,"Fish body oils, nei","fish_oil",2010,"none"
202,"Fish body oils, nei","fish_oil",2011,"none"
202,"Fish body oils, nei","fish_oil",2012,"none"
202,"Fish body oils, nei","fish_oil",2013,"none"
202,"Fish body oils, nei","fish_oil",2014,"none"
202,"Fish body oils, nei","fish_oil",2015,"none"
202,"Fish body oils, nei","fish_oil",2016,"none"
202,"Fish body oils, nei","fish_oil",2017,"r3_u_gl"
202,"Ornamental fish nei","ornamentals",1991,"none"
202,"Ornamental fish nei","ornamentals",1992,"none"
202,"Ornamental fish nei","ornamentals",1993,"none"
202,"Ornamental fish nei","ornamentals",1994,"none"
202,"Ornamental fish nei","ornamentals",1995,"none"
202,"Ornamental fish nei","ornamentals",1996,"none"
202,"Ornamental fish nei","ornamentals",1997,"none"
202,"Ornamental fish nei","ornamentals",1998,"none"
202,"Ornamental fish nei","ornamentals",1999,"none"
202,"Ornamental fish nei","ornamentals",2000,"none"
202,"Ornamental fish nei","ornamentals",2001,"none"
202,"Ornamental fish nei","ornamentals",2002,"none"
202,"Ornamental fish nei","ornamentals",2003,"none"
202,"Ornamental fish nei","ornamentals",2004,"none"
202,"Ornamental fish nei","ornamentals",2005,"none"
202,"Ornamental fish nei","ornamentals",2006,"none"
202,"Ornamental fish nei","ornamentals",2007,"none"
202,"Ornamental fish nei","ornamentals",2008,"none"
202,"Ornamental fish nei","ornamentals",2009,"none"
202,"Ornamental fish nei","ornamentals",2010,"none"
202,"Ornamental fish nei","ornamentals",2011,"none"
202,"Ornamental fish nei","ornamentals",2012,"none"
202,"Ornamental fish nei","ornamentals",2013,"none"
202,"Ornamental fish nei","ornamentals",2014,"none"
202,"Ornamental fish nei","ornamentals",2015,"none"
202,"Ornamental fish nei","ornamentals",2016,"none"
202,"Ornamental fish nei","ornamentals",2017,"r3_u_gl"
202,"Ornamental saltwater fish","ornamentals",2013,"none"
202,"Ornamental saltwater fish","ornamentals",2014,"none"
202,"Ornamental saltwater fish","ornamentals",2015,"none"
202,"Ornamental saltwater fish","ornamentals",2016,"none"
202,"Ornamental saltwater fish","ornamentals",2017,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"none"
202,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"none"
202,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
202,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
202,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
202,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
202,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
202,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2017,"none"
202,"Miscellaneous corals and shells","shells",2000,"none"
202,"Miscellaneous corals and shells","shells",2001,"none"
202,"Miscellaneous corals and shells","shells",2002,"none"
202,"Miscellaneous corals and shells","shells",2003,"none"
202,"Miscellaneous corals and shells","shells",2004,"none"
202,"Miscellaneous corals and shells","shells",2005,"none"
202,"Miscellaneous corals and shells","shells",2006,"none"
202,"Miscellaneous corals and shells","shells",2007,"none"
202,"Miscellaneous corals and shells","shells",2008,"none"
202,"Miscellaneous corals and shells","shells",2009,"none"
202,"Miscellaneous corals and shells","shells",2010,"none"
202,"Miscellaneous corals and shells","shells",2011,"none"
202,"Miscellaneous corals and shells","shells",2012,"none"
202,"Miscellaneous corals and shells","shells",2013,"none"
202,"Miscellaneous corals and shells","shells",2014,"none"
202,"Miscellaneous corals and shells","shells",2015,"none"
202,"Miscellaneous corals and shells","shells",2016,"none"
202,"Miscellaneous corals and shells","shells",2017,"none"
202,"Natural sponges nei","sponges",2002,"none"
202,"Natural sponges nei","sponges",2003,"none"
202,"Natural sponges nei","sponges",2004,"none"
202,"Natural sponges nei","sponges",2005,"none"
202,"Natural sponges nei","sponges",2006,"none"
202,"Natural sponges nei","sponges",2007,"none"
202,"Natural sponges nei","sponges",2008,"none"
202,"Natural sponges nei","sponges",2009,"none"
202,"Natural sponges nei","sponges",2010,"none"
202,"Natural sponges nei","sponges",2011,"none"
202,"Natural sponges nei","sponges",2012,"none"
202,"Natural sponges nei","sponges",2013,"none"
202,"Natural sponges nei","sponges",2014,"none"
202,"Natural sponges nei","sponges",2015,"none"
202,"Natural sponges nei","sponges",2016,"none"
202,"Natural sponges nei","sponges",2017,"r3_u_gl"
203,"Coral and the like","corals",2000,"none"
203,"Coral and the like","corals",2001,"none"
203,"Coral and the like","corals",2002,"none"
203,"Coral and the like","corals",2003,"none"
203,"Coral and the like","corals",2004,"none"
203,"Coral and the like","corals",2005,"none"
203,"Coral and the like","corals",2006,"none"
203,"Coral and the like","corals",2007,"none"
203,"Coral and the like","corals",2008,"none"
203,"Coral and the like","corals",2009,"none"
203,"Coral and the like","corals",2010,"none"
203,"Coral and the like","corals",2011,"none"
203,"Coral and the like","corals",2012,"none"
203,"Coral and the like","corals",2013,"none"
203,"Coral and the like","corals",2014,"none"
203,"Coral and the like","corals",2015,"none"
203,"Coral and the like","corals",2016,"none"
203,"Coral and the like","corals",2017,"r3_u_gl"
203,"Cod liver oil","fish_oil",2000,"none"
203,"Cod liver oil","fish_oil",2001,"none"
203,"Cod liver oil","fish_oil",2002,"none"
203,"Cod liver oil","fish_oil",2003,"none"
203,"Cod liver oil","fish_oil",2004,"none"
203,"Cod liver oil","fish_oil",2005,"none"
203,"Cod liver oil","fish_oil",2006,"none"
203,"Cod liver oil","fish_oil",2007,"none"
203,"Cod liver oil","fish_oil",2008,"none"
203,"Cod liver oil","fish_oil",2009,"none"
203,"Cod liver oil","fish_oil",2010,"none"
203,"Cod liver oil","fish_oil",2011,"none"
203,"Cod liver oil","fish_oil",2012,"none"
203,"Cod liver oil","fish_oil",2013,"none"
203,"Cod liver oil","fish_oil",2014,"none"
203,"Cod liver oil","fish_oil",2015,"none"
203,"Cod liver oil","fish_oil",2016,"none"
203,"Cod liver oil","fish_oil",2017,"none"
203,"Fish body oils, nei","fish_oil",1976,"none"
203,"Fish body oils, nei","fish_oil",1977,"none"
203,"Fish body oils, nei","fish_oil",1978,"none"
203,"Fish body oils, nei","fish_oil",1979,"none"
203,"Fish body oils, nei","fish_oil",1980,"none"
203,"Fish body oils, nei","fish_oil",1981,"none"
203,"Fish body oils, nei","fish_oil",1982,"none"
203,"Fish body oils, nei","fish_oil",1983,"none"
203,"Fish body oils, nei","fish_oil",1984,"none"
203,"Fish body oils, nei","fish_oil",1985,"none"
203,"Fish body oils, nei","fish_oil",1986,"none"
203,"Fish body oils, nei","fish_oil",1987,"none"
203,"Fish body oils, nei","fish_oil",1988,"none"
203,"Fish body oils, nei","fish_oil",1989,"none"
203,"Fish body oils, nei","fish_oil",1990,"none"
203,"Fish body oils, nei","fish_oil",1991,"none"
203,"Fish body oils, nei","fish_oil",1992,"none"
203,"Fish body oils, nei","fish_oil",1993,"none"
203,"Fish body oils, nei","fish_oil",1994,"none"
203,"Fish body oils, nei","fish_oil",1995,"none"
203,"Fish body oils, nei","fish_oil",1996,"none"
203,"Fish body oils, nei","fish_oil",1997,"none"
203,"Fish body oils, nei","fish_oil",1998,"none"
203,"Fish body oils, nei","fish_oil",1999,"none"
203,"Fish body oils, nei","fish_oil",2000,"none"
203,"Fish body oils, nei","fish_oil",2001,"none"
203,"Fish body oils, nei","fish_oil",2002,"none"
203,"Fish body oils, nei","fish_oil",2003,"none"
203,"Fish body oils, nei","fish_oil",2004,"none"
203,"Fish body oils, nei","fish_oil",2005,"none"
203,"Fish body oils, nei","fish_oil",2006,"none"
203,"Fish body oils, nei","fish_oil",2007,"none"
203,"Fish body oils, nei","fish_oil",2008,"none"
203,"Fish body oils, nei","fish_oil",2009,"none"
203,"Fish body oils, nei","fish_oil",2010,"none"
203,"Fish body oils, nei","fish_oil",2011,"none"
203,"Fish body oils, nei","fish_oil",2012,"none"
203,"Fish body oils, nei","fish_oil",2013,"none"
203,"Fish body oils, nei","fish_oil",2014,"none"
203,"Fish body oils, nei","fish_oil",2015,"none"
203,"Fish body oils, nei","fish_oil",2016,"none"
203,"Fish body oils, nei","fish_oil",2017,"none"
203,"Fish liver oils, nei","fish_oil",1989,"none"
203,"Fish liver oils, nei","fish_oil",1990,"none"
203,"Fish liver oils, nei","fish_oil",1991,"none"
203,"Fish liver oils, nei","fish_oil",1992,"none"
203,"Fish liver oils, nei","fish_oil",1993,"none"
203,"Fish liver oils, nei","fish_oil",1994,"none"
203,"Fish liver oils, nei","fish_oil",1995,"none"
203,"Fish liver oils, nei","fish_oil",1996,"none"
203,"Fish liver oils, nei","fish_oil",1997,"none"
203,"Fish liver oils, nei","fish_oil",1998,"none"
203,"Fish liver oils, nei","fish_oil",1999,"none"
203,"Fish liver oils, nei","fish_oil",2000,"none"
203,"Fish liver oils, nei","fish_oil",2001,"none"
203,"Fish liver oils, nei","fish_oil",2002,"none"
203,"Fish liver oils, nei","fish_oil",2003,"none"
203,"Fish liver oils, nei","fish_oil",2004,"none"
203,"Fish liver oils, nei","fish_oil",2005,"none"
203,"Fish liver oils, nei","fish_oil",2006,"none"
203,"Fish liver oils, nei","fish_oil",2007,"none"
203,"Fish liver oils, nei","fish_oil",2008,"none"
203,"Fish liver oils, nei","fish_oil",2009,"none"
203,"Fish liver oils, nei","fish_oil",2010,"none"
203,"Fish liver oils, nei","fish_oil",2011,"none"
203,"Fish liver oils, nei","fish_oil",2012,"none"
203,"Fish liver oils, nei","fish_oil",2013,"none"
203,"Fish liver oils, nei","fish_oil",2014,"none"
203,"Fish liver oils, nei","fish_oil",2015,"none"
203,"Fish liver oils, nei","fish_oil",2016,"none"
203,"Fish liver oils, nei","fish_oil",2017,"r3_u_gl"
203,"Sardine oil","fish_oil",2000,"none"
203,"Sardine oil","fish_oil",2001,"none"
203,"Sardine oil","fish_oil",2002,"none"
203,"Sardine oil","fish_oil",2003,"none"
203,"Sardine oil","fish_oil",2004,"none"
203,"Sardine oil","fish_oil",2005,"none"
203,"Sardine oil","fish_oil",2006,"none"
203,"Sardine oil","fish_oil",2007,"none"
203,"Sardine oil","fish_oil",2008,"none"
203,"Sardine oil","fish_oil",2009,"none"
203,"Sardine oil","fish_oil",2010,"none"
203,"Sardine oil","fish_oil",2011,"none"
203,"Sardine oil","fish_oil",2012,"none"
203,"Sardine oil","fish_oil",2013,"none"
203,"Sardine oil","fish_oil",2014,"none"
203,"Sardine oil","fish_oil",2015,"none"
203,"Sardine oil","fish_oil",2016,"none"
203,"Sardine oil","fish_oil",2017,"none"
203,"Ornamental fish nei","ornamentals",1976,"none"
203,"Ornamental fish nei","ornamentals",1977,"none"
203,"Ornamental fish nei","ornamentals",1978,"none"
203,"Ornamental fish nei","ornamentals",1979,"none"
203,"Ornamental fish nei","ornamentals",1980,"none"
203,"Ornamental fish nei","ornamentals",1981,"none"
203,"Ornamental fish nei","ornamentals",1982,"none"
203,"Ornamental fish nei","ornamentals",1983,"none"
203,"Ornamental fish nei","ornamentals",1984,"none"
203,"Ornamental fish nei","ornamentals",1985,"none"
203,"Ornamental fish nei","ornamentals",1986,"none"
203,"Ornamental fish nei","ornamentals",1987,"none"
203,"Ornamental fish nei","ornamentals",1988,"none"
203,"Ornamental fish nei","ornamentals",1989,"none"
203,"Ornamental fish nei","ornamentals",1990,"none"
203,"Ornamental fish nei","ornamentals",1991,"none"
203,"Ornamental fish nei","ornamentals",1992,"none"
203,"Ornamental fish nei","ornamentals",1993,"none"
203,"Ornamental fish nei","ornamentals",1994,"none"
203,"Ornamental fish nei","ornamentals",1995,"none"
203,"Ornamental fish nei","ornamentals",1996,"none"
203,"Ornamental fish nei","ornamentals",1997,"none"
203,"Ornamental fish nei","ornamentals",1998,"none"
203,"Ornamental fish nei","ornamentals",1999,"none"
203,"Ornamental fish nei","ornamentals",2000,"none"
203,"Ornamental fish nei","ornamentals",2001,"none"
203,"Ornamental fish nei","ornamentals",2002,"none"
203,"Ornamental fish nei","ornamentals",2003,"none"
203,"Ornamental fish nei","ornamentals",2004,"none"
203,"Ornamental fish nei","ornamentals",2005,"none"
203,"Ornamental fish nei","ornamentals",2006,"none"
203,"Ornamental fish nei","ornamentals",2007,"none"
203,"Ornamental fish nei","ornamentals",2008,"none"
203,"Ornamental fish nei","ornamentals",2009,"none"
203,"Ornamental fish nei","ornamentals",2010,"none"
203,"Ornamental fish nei","ornamentals",2011,"none"
203,"Ornamental fish nei","ornamentals",2012,"none"
203,"Ornamental fish nei","ornamentals",2013,"none"
203,"Ornamental fish nei","ornamentals",2014,"none"
203,"Ornamental fish nei","ornamentals",2015,"none"
203,"Ornamental fish nei","ornamentals",2016,"none"
203,"Ornamental fish nei","ornamentals",2017,"r3_u_gl"
203,"Ornamental saltwater fish","ornamentals",2013,"none"
203,"Ornamental saltwater fish","ornamentals",2014,"none"
203,"Ornamental saltwater fish","ornamentals",2015,"none"
203,"Ornamental saltwater fish","ornamentals",2016,"none"
203,"Ornamental saltwater fish","ornamentals",2017,"none"
203,"Agar agar nei","seaweeds",1994,"none"
203,"Agar agar nei","seaweeds",1995,"none"
203,"Agar agar nei","seaweeds",1996,"none"
203,"Agar agar nei","seaweeds",1997,"none"
203,"Agar agar nei","seaweeds",1998,"none"
203,"Agar agar nei","seaweeds",1999,"none"
203,"Agar agar nei","seaweeds",2000,"none"
203,"Agar agar nei","seaweeds",2001,"none"
203,"Agar agar nei","seaweeds",2002,"none"
203,"Agar agar nei","seaweeds",2003,"none"
203,"Agar agar nei","seaweeds",2004,"none"
203,"Agar agar nei","seaweeds",2005,"none"
203,"Agar agar nei","seaweeds",2006,"none"
203,"Agar agar nei","seaweeds",2007,"none"
203,"Agar agar nei","seaweeds",2008,"none"
203,"Agar agar nei","seaweeds",2009,"none"
203,"Agar agar nei","seaweeds",2010,"none"
203,"Agar agar nei","seaweeds",2011,"none"
203,"Agar agar nei","seaweeds",2012,"none"
203,"Agar agar nei","seaweeds",2013,"none"
203,"Agar agar nei","seaweeds",2014,"none"
203,"Agar agar nei","seaweeds",2015,"none"
203,"Agar agar nei","seaweeds",2016,"none"
203,"Agar agar nei","seaweeds",2017,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"none"
203,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"r3_u_gl"
203,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
203,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
203,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
203,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
203,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2017,"none"
203,"Miscellaneous corals and shells","shells",1990,"none"
203,"Miscellaneous corals and shells","shells",1991,"none"
203,"Miscellaneous corals and shells","shells",1992,"none"
203,"Miscellaneous corals and shells","shells",1993,"none"
203,"Miscellaneous corals and shells","shells",1994,"none"
203,"Miscellaneous corals and shells","shells",1995,"none"
203,"Miscellaneous corals and shells","shells",1996,"none"
203,"Miscellaneous corals and shells","shells",1997,"none"
203,"Miscellaneous corals and shells","shells",1998,"none"
203,"Miscellaneous corals and shells","shells",1999,"none"
203,"Miscellaneous corals and shells","shells",2000,"none"
203,"Miscellaneous corals and shells","shells",2001,"none"
203,"Miscellaneous corals and shells","shells",2002,"none"
203,"Miscellaneous corals and shells","shells",2003,"none"
203,"Miscellaneous corals and shells","shells",2004,"none"
203,"Miscellaneous corals and shells","shells",2005,"none"
203,"Miscellaneous corals and shells","shells",2006,"none"
203,"Miscellaneous corals and shells","shells",2007,"none"
203,"Miscellaneous corals and shells","shells",2008,"none"
203,"Miscellaneous corals and shells","shells",2009,"none"
203,"Miscellaneous corals and shells","shells",2010,"none"
203,"Miscellaneous corals and shells","shells",2011,"none"
203,"Miscellaneous corals and shells","shells",2012,"none"
203,"Miscellaneous corals and shells","shells",2013,"none"
203,"Miscellaneous corals and shells","shells",2014,"none"
203,"Miscellaneous corals and shells","shells",2015,"none"
203,"Miscellaneous corals and shells","shells",2016,"none"
203,"Miscellaneous corals and shells","shells",2017,"r3_u_gl"
203,"Shells nei","shells",2000,"none"
203,"Shells nei","shells",2001,"none"
203,"Shells nei","shells",2002,"none"
203,"Shells nei","shells",2003,"none"
203,"Shells nei","shells",2004,"none"
203,"Shells nei","shells",2005,"none"
203,"Shells nei","shells",2006,"none"
203,"Shells nei","shells",2007,"none"
203,"Shells nei","shells",2008,"none"
203,"Shells nei","shells",2009,"none"
203,"Shells nei","shells",2010,"none"
203,"Shells nei","shells",2011,"none"
203,"Shells nei","shells",2012,"none"
203,"Shells nei","shells",2013,"none"
203,"Shells nei","shells",2014,"none"
203,"Shells nei","shells",2015,"none"
203,"Shells nei","shells",2016,"none"
203,"Shells nei","shells",2017,"none"
203,"Natural sponges nei","sponges",1997,"none"
203,"Natural sponges nei","sponges",1998,"none"
203,"Natural sponges nei","sponges",1999,"none"
203,"Natural sponges nei","sponges",2000,"none"
203,"Natural sponges nei","sponges",2001,"none"
203,"Natural sponges nei","sponges",2002,"none"
203,"Natural sponges nei","sponges",2003,"none"
203,"Natural sponges nei","sponges",2004,"none"
203,"Natural sponges nei","sponges",2005,"none"
203,"Natural sponges nei","sponges",2006,"none"
203,"Natural sponges nei","sponges",2007,"none"
203,"Natural sponges nei","sponges",2008,"none"
203,"Natural sponges nei","sponges",2009,"none"
203,"Natural sponges nei","sponges",2010,"none"
203,"Natural sponges nei","sponges",2011,"none"
203,"Natural sponges nei","sponges",2012,"none"
203,"Natural sponges nei","sponges",2013,"none"
203,"Natural sponges nei","sponges",2014,"none"
203,"Natural sponges nei","sponges",2015,"none"
203,"Natural sponges nei","sponges",2016,"none"
203,"Natural sponges nei","sponges",2017,"r3_u_gl"
204,"Ornamental fish nei","ornamentals",1984,"none"
204,"Ornamental fish nei","ornamentals",1985,"none"
204,"Ornamental fish nei","ornamentals",1986,"none"
204,"Ornamental fish nei","ornamentals",1987,"none"
204,"Ornamental fish nei","ornamentals",1988,"none"
204,"Ornamental fish nei","ornamentals",1989,"none"
204,"Ornamental fish nei","ornamentals",1990,"none"
204,"Ornamental fish nei","ornamentals",1991,"none"
204,"Ornamental fish nei","ornamentals",1992,"none"
204,"Ornamental fish nei","ornamentals",1993,"none"
204,"Ornamental fish nei","ornamentals",1994,"none"
204,"Ornamental fish nei","ornamentals",1995,"none"
204,"Ornamental fish nei","ornamentals",1996,"none"
204,"Ornamental fish nei","ornamentals",1997,"none"
204,"Ornamental fish nei","ornamentals",1998,"none"
204,"Ornamental fish nei","ornamentals",1999,"none"
204,"Ornamental fish nei","ornamentals",2000,"none"
204,"Ornamental fish nei","ornamentals",2001,"none"
204,"Ornamental fish nei","ornamentals",2002,"none"
204,"Ornamental fish nei","ornamentals",2003,"none"
204,"Ornamental fish nei","ornamentals",2004,"none"
204,"Ornamental fish nei","ornamentals",2005,"none"
204,"Ornamental fish nei","ornamentals",2006,"none"
204,"Ornamental fish nei","ornamentals",2007,"none"
204,"Ornamental fish nei","ornamentals",2008,"none"
204,"Ornamental fish nei","ornamentals",2009,"none"
204,"Ornamental fish nei","ornamentals",2010,"none"
204,"Ornamental fish nei","ornamentals",2011,"none"
204,"Ornamental fish nei","ornamentals",2012,"none"
204,"Ornamental fish nei","ornamentals",2013,"none"
204,"Ornamental fish nei","ornamentals",2014,"none"
204,"Ornamental fish nei","ornamentals",2015,"none"
204,"Ornamental fish nei","ornamentals",2016,"none"
204,"Ornamental fish nei","ornamentals",2017,"r3_u_gl"
204,"Agar agar nei","seaweeds",2007,"none"
204,"Agar agar nei","seaweeds",2008,"none"
204,"Agar agar nei","seaweeds",2009,"none"
204,"Agar agar nei","seaweeds",2010,"none"
204,"Agar agar nei","seaweeds",2011,"none"
204,"Agar agar nei","seaweeds",2012,"none"
204,"Agar agar nei","seaweeds",2013,"none"
204,"Agar agar nei","seaweeds",2014,"none"
204,"Agar agar nei","seaweeds",2015,"none"
204,"Agar agar nei","seaweeds",2016,"none"
204,"Agar agar nei","seaweeds",2017,"none"
204,"Miscellaneous corals and shells","shells",2005,"none"
204,"Miscellaneous corals and shells","shells",2006,"none"
204,"Miscellaneous corals and shells","shells",2007,"none"
204,"Miscellaneous corals and shells","shells",2008,"none"
204,"Miscellaneous corals and shells","shells",2009,"none"
204,"Miscellaneous corals and shells","shells",2010,"none"
204,"Miscellaneous corals and shells","shells",2011,"none"
204,"Miscellaneous corals and shells","shells",2012,"none"
204,"Miscellaneous corals and shells","shells",2013,"none"
204,"Miscellaneous corals and shells","shells",2014,"none"
204,"Miscellaneous corals and shells","shells",2015,"none"
204,"Miscellaneous corals and shells","shells",2016,"none"
204,"Miscellaneous corals and shells","shells",2017,"none"
205,"Ornamental fish nei","ornamentals",2005,"none"
205,"Ornamental fish nei","ornamentals",2006,"none"
205,"Ornamental fish nei","ornamentals",2007,"none"
205,"Ornamental fish nei","ornamentals",2008,"none"
205,"Ornamental fish nei","ornamentals",2009,"none"
205,"Ornamental fish nei","ornamentals",2010,"none"
205,"Ornamental fish nei","ornamentals",2011,"none"
205,"Ornamental fish nei","ornamentals",2012,"none"
205,"Ornamental fish nei","ornamentals",2013,"none"
205,"Ornamental fish nei","ornamentals",2014,"none"
205,"Ornamental fish nei","ornamentals",2015,"none"
205,"Ornamental fish nei","ornamentals",2016,"none"
205,"Ornamental fish nei","ornamentals",2017,"r3_u_gl"
205,"Trochus shells","shells",2005,"none"
205,"Trochus shells","shells",2006,"none"
205,"Trochus shells","shells",2007,"none"
205,"Trochus shells","shells",2008,"none"
205,"Trochus shells","shells",2009,"none"
205,"Trochus shells","shells",2010,"none"
205,"Trochus shells","shells",2011,"none"
205,"Trochus shells","shells",2012,"none"
205,"Trochus shells","shells",2013,"none"
205,"Trochus shells","shells",2014,"none"
205,"Trochus shells","shells",2015,"none"
205,"Trochus shells","shells",2016,"none"
